nombre_sensor,fecha,lectura
Acelerómetro 2,2008-01-01 01:15:36,0.13979
Acelerómetro 2,2008-01-01 01:15:37,0.14115
Acelerómetro 2,2008-01-01 01:15:38,0.13381000000000004
Acelerómetro 2,2008-01-01 01:15:39,0.14133999999999994
Acelerómetro 2,2008-01-01 01:15:40,0.14546999999999996
Acelerómetro 2,2008-01-01 01:15:41,0.13887000000000005
Acelerómetro 2,2008-01-01 01:15:42,0.14411
Acelerómetro 2,2008-01-01 01:15:43,0.13923000000000008
Acelerómetro 2,2008-01-01 01:15:44,0.13998
Acelerómetro 2,2008-01-01 01:15:45,0.14175999999999997
Acelerómetro 2,2008-01-01 01:15:46,0.13465000000000002
Acelerómetro 2,2008-01-01 01:15:47,0.14071999999999998
Acelerómetro 2,2008-01-01 01:15:48,0.13802
Acelerómetro 2,2008-01-01 01:15:49,0.13831
Acelerómetro 2,2008-01-01 01:15:50,0.14370000000000005
Acelerómetro 2,2008-01-01 01:15:51,0.13530000000000003
Acelerómetro 2,2008-01-01 01:15:52,0.14274
Acelerómetro 2,2008-01-01 01:15:53,0.13841999999999993
Acelerómetro 2,2008-01-01 01:15:54,0.13904000000000002
Acelerómetro 2,2008-01-01 01:15:55,0.14171000000000003
Acelerómetro 2,2008-01-01 01:15:56,0.14151000000000002
Acelerómetro 2,2008-01-01 01:15:57,0.13417
Acelerómetro 2,2008-01-01 01:15:58,0.13801999999999998
Acelerómetro 2,2008-01-01 01:15:59,0.14174
Acelerómetro 2,2008-01-01 01:16:00,0.13491999999999998
Acelerómetro 2,2008-01-01 01:16:01,0.14693
Acelerómetro 2,2008-01-01 01:16:02,0.13182
Acelerómetro 2,2008-01-01 01:16:03,0.13717
Acelerómetro 2,2008-01-01 01:16:04,0.14653
Acelerómetro 2,2008-01-01 01:16:05,0.14076000000000002
Acelerómetro 2,2008-01-01 01:16:06,0.14306
Acelerómetro 2,2008-01-01 01:16:07,0.13731000000000004
Acelerómetro 2,2008-01-01 01:16:08,0.14577
Acelerómetro 2,2008-01-01 01:16:09,0.13707000000000005
Acelerómetro 2,2008-01-01 01:16:10,0.13953
Acelerómetro 2,2008-01-01 01:16:11,0.1368999999999999
Acelerómetro 2,2008-01-01 01:16:12,0.14248000000000002
Acelerómetro 2,2008-01-01 01:16:13,0.13112
Acelerómetro 2,2008-01-01 01:16:14,0.14073999999999998
Acelerómetro 2,2008-01-01 01:16:15,0.14368000000000003
Acelerómetro 2,2008-01-01 01:16:16,0.13420999999999997
Acelerómetro 2,2008-01-01 01:16:17,0.14122999999999994
Acelerómetro 2,2008-01-01 01:16:18,0.13908999999999996
Acelerómetro 2,2008-01-01 01:16:19,0.14413
Acelerómetro 2,2008-01-01 01:16:20,0.14043
Acelerómetro 2,2008-01-01 01:16:21,0.14157000000000006
Acelerómetro 2,2008-01-01 01:16:22,0.14489000000000002
Acelerómetro 2,2008-01-01 01:16:23,0.13881000000000002
Acelerómetro 2,2008-01-01 01:16:24,0.13627999999999998
Acelerómetro 2,2008-01-01 01:16:25,0.14166
Acelerómetro 2,2008-01-01 01:16:26,0.13349
Acelerómetro 2,2008-01-01 01:16:27,0.13993999999999995
Acelerómetro 2,2008-01-01 01:16:28,0.13864999999999997
Acelerómetro 2,2008-01-01 01:16:29,0.1395400000000001
Acelerómetro 2,2008-01-01 01:16:30,0.13844
Acelerómetro 2,2008-01-01 01:16:31,0.14430999999999997
Acelerómetro 2,2008-01-01 01:16:32,0.16679999999999995
Acelerómetro 2,2008-01-01 01:16:33,0.12336999999999997
Acelerómetro 2,2008-01-01 01:16:34,0.07951
Acelerómetro 2,2008-01-01 01:16:35,0.18778000000000003
Acelerómetro 2,2008-01-01 01:16:36,0.12456999999999999
Acelerómetro 2,2008-01-01 01:16:37,0.21880000000000002
Acelerómetro 2,2008-01-01 01:16:38,0.11506999999999999
Acelerómetro 2,2008-01-01 01:16:39,0.1402
Acelerómetro 2,2008-01-01 01:16:40,0.12125
Acelerómetro 2,2008-01-01 01:16:41,0.13977000000000003
Acelerómetro 2,2008-01-01 01:16:42,0.11231999999999999
Acelerómetro 2,2008-01-01 01:16:43,0.14845000000000005
Acelerómetro 2,2008-01-01 01:16:44,0.15381000000000003
Acelerómetro 2,2008-01-01 01:16:45,0.15802999999999998
Acelerómetro 2,2008-01-01 01:16:46,0.14708
Acelerómetro 2,2008-01-01 01:16:47,0.10244999999999999
Acelerómetro 2,2008-01-01 01:16:48,0.09177999999999999
Acelerómetro 2,2008-01-01 01:16:49,0.15519999999999995
Acelerómetro 2,2008-01-01 01:16:50,0.15071
Acelerómetro 2,2008-01-01 01:16:51,0.16558
Acelerómetro 2,2008-01-01 01:16:52,0.1197
Acelerómetro 2,2008-01-01 01:16:53,0.12289000000000001
Acelerómetro 2,2008-01-01 01:16:54,0.09969000000000001
Acelerómetro 2,2008-01-01 01:16:55,0.17196999999999996
Acelerómetro 2,2008-01-01 01:16:56,0.1537000000000001
Acelerómetro 2,2008-01-01 01:16:57,0.24246000000000006
Acelerómetro 2,2008-01-01 01:16:58,0.14692999999999998
Acelerómetro 2,2008-01-01 01:16:59,0.09261000000000003
Acelerómetro 2,2008-01-01 01:17:00,0.12244
Acelerómetro 2,2008-01-01 01:17:01,0.12023999999999999
Acelerómetro 2,2008-01-01 01:17:02,0.13742999999999994
Acelerómetro 2,2008-01-01 01:17:03,0.13632
Acelerómetro 2,2008-01-01 01:17:04,0.13518999999999998
Acelerómetro 2,2008-01-01 01:17:05,0.14613000000000004
Acelerómetro 2,2008-01-01 01:17:06,0.13462000000000002
Acelerómetro 2,2008-01-01 01:17:07,0.14849
Acelerómetro 2,2008-01-01 01:17:08,0.1423699999999999
Acelerómetro 2,2008-01-01 01:17:09,0.13738999999999996
Acelerómetro 2,2008-01-01 01:17:10,0.12853999999999993
Acelerómetro 2,2008-01-01 01:17:11,0.15617
Acelerómetro 2,2008-01-01 01:17:12,0.19557999999999998
Acelerómetro 2,2008-01-01 01:17:13,0.13536
Acelerómetro 2,2008-01-01 01:17:14,0.07478999999999997
Acelerómetro 2,2008-01-01 01:17:15,0.13121999999999992
Acelerómetro 2,2008-01-01 01:17:16,0.13157000000000008
Acelerómetro 2,2008-01-01 01:17:17,0.17736000000000005
Acelerómetro 2,2008-01-01 01:17:18,0.09349000000000002
Acelerómetro 2,2008-01-01 01:17:19,0.13721000000000005
Acelerómetro 2,2008-01-01 01:17:20,0.11598999999999998
Acelerómetro 2,2008-01-01 01:17:21,0.19556000000000004
Acelerómetro 2,2008-01-01 01:17:22,0.16568000000000005
Acelerómetro 2,2008-01-01 01:17:23,0.12175000000000004
Acelerómetro 2,2008-01-01 01:17:24,0.14850000000000002
Acelerómetro 2,2008-01-01 01:17:25,0.13217999999999994
Acelerómetro 2,2008-01-01 01:17:26,0.13868999999999995
Acelerómetro 2,2008-01-01 01:17:27,0.07297999999999996
Acelerómetro 2,2008-01-01 01:17:28,0.22184000000000004
Acelerómetro 2,2008-01-01 01:17:29,0.06898999999999997
Acelerómetro 2,2008-01-01 01:17:30,0.25747
Acelerómetro 2,2008-01-01 01:17:31,0.15250000000000002
Acelerómetro 2,2008-01-01 01:17:32,0.010010000000000005
Acelerómetro 2,2008-01-01 01:17:33,0.2767799999999999
Acelerómetro 2,2008-01-01 01:17:34,0.10570000000000004
Acelerómetro 2,2008-01-01 01:17:35,0.04193000000000006
Acelerómetro 2,2008-01-01 01:17:36,0.23423999999999992
Acelerómetro 2,2008-01-01 01:17:37,0.09530000000000001
Acelerómetro 2,2008-01-01 01:17:38,0.11310000000000003
Acelerómetro 2,2008-01-01 01:17:39,0.10248999999999997
Acelerómetro 2,2008-01-01 01:17:40,0.12619000000000002
Acelerómetro 2,2008-01-01 01:17:41,0.17577000000000007
Acelerómetro 2,2008-01-01 01:17:42,0.23606000000000005
Acelerómetro 2,2008-01-01 01:17:43,0.03635
Acelerómetro 2,2008-01-01 01:17:44,0.18925000000000003
Acelerómetro 2,2008-01-01 01:17:45,0.08001000000000003
Acelerómetro 2,2008-01-01 01:17:46,0.09496
Acelerómetro 2,2008-01-01 01:17:47,0.14204
Acelerómetro 2,2008-01-01 01:17:48,0.12888000000000002
Acelerómetro 2,2008-01-01 01:17:49,-0.03242000000000001
Acelerómetro 2,2008-01-01 01:17:50,0.48890999999999996
Acelerómetro 2,2008-01-01 01:17:51,0.09362999999999998
Acelerómetro 2,2008-01-01 01:17:52,0.32916000000000006
Acelerómetro 2,2008-01-01 01:17:53,0.08229999999999996
Acelerómetro 2,2008-01-01 01:17:54,0.06742999999999992
Acelerómetro 2,2008-01-01 01:17:55,-0.03774999999999998
Acelerómetro 2,2008-01-01 01:17:56,0.30900999999999984
Acelerómetro 2,2008-01-01 01:17:57,0.03807000000000001
Acelerómetro 2,2008-01-01 01:17:58,0.056559999999999985
Acelerómetro 2,2008-01-01 01:17:59,0.23497999999999994
Acelerómetro 2,2008-01-01 01:18:00,0.045540000000000004
Acelerómetro 2,2008-01-01 01:18:01,0.32941000000000015
Acelerómetro 2,2008-01-01 01:18:02,0.10983000000000005
Acelerómetro 2,2008-01-01 01:18:03,0.12322000000000001
Acelerómetro 2,2008-01-01 01:18:04,0.030599999999999898
Acelerómetro 2,2008-01-01 01:18:05,0.22199999999999995
Acelerómetro 2,2008-01-01 01:18:06,0.19236999999999999
Acelerómetro 2,2008-01-01 01:18:07,0.19813
Acelerómetro 2,2008-01-01 01:18:08,0.08220000000000006
Acelerómetro 2,2008-01-01 01:18:09,0.1616
Acelerómetro 2,2008-01-01 01:18:10,0.13055999999999995
Acelerómetro 2,2008-01-01 01:18:11,0.12468999999999994
Acelerómetro 2,2008-01-01 01:18:12,0.13703999999999994
Acelerómetro 2,2008-01-01 01:18:13,0.06793000000000003
Acelerómetro 2,2008-01-01 01:18:14,0.14432000000000003
Acelerómetro 2,2008-01-01 01:18:15,0.13156
Acelerómetro 2,2008-01-01 01:18:16,0.13486999999999996
Acelerómetro 2,2008-01-01 01:18:17,0.13103999999999993
Acelerómetro 2,2008-01-01 01:18:18,0.17793
Acelerómetro 2,2008-01-01 01:18:19,0.11567999999999995
Acelerómetro 2,2008-01-01 01:18:20,0.15285000000000004
Acelerómetro 2,2008-01-01 01:18:21,0.17174
Acelerómetro 2,2008-01-01 01:18:22,0.12343
Acelerómetro 2,2008-01-01 01:18:23,0.16302
Acelerómetro 2,2008-01-01 01:18:24,0.13851999999999998
Acelerómetro 2,2008-01-01 01:18:25,0.11946000000000004
Acelerómetro 2,2008-01-01 01:18:26,0.15445000000000003
Acelerómetro 2,2008-01-01 01:18:27,0.12777000000000002
Acelerómetro 2,2008-01-01 01:18:28,0.14259000000000005
Acelerómetro 2,2008-01-01 01:18:29,0.13233000000000003
Acelerómetro 2,2008-01-01 01:18:30,0.11915999999999999
Acelerómetro 2,2008-01-01 01:18:31,0.15531000000000003
Acelerómetro 2,2008-01-01 01:18:32,0.14095000000000002
Acelerómetro 2,2008-01-01 01:18:33,0.12269000000000001
Acelerómetro 2,2008-01-01 01:18:34,0.15599999999999992
Acelerómetro 2,2008-01-01 01:18:35,0.15006000000000003
Acelerómetro 2,2008-01-01 01:18:36,0.12777
Acelerómetro 2,2008-01-01 01:18:37,0.14712999999999996
Acelerómetro 2,2008-01-01 01:18:38,0.14051999999999995
Acelerómetro 2,2008-01-01 01:18:39,0.13283
Acelerómetro 2,2008-01-01 01:18:40,0.14333
Acelerómetro 2,2008-01-01 01:18:41,0.13124000000000002
Acelerómetro 2,2008-01-01 01:18:42,0.13981000000000002
Acelerómetro 2,2008-01-01 01:18:43,0.14761
Acelerómetro 2,2008-01-01 01:18:44,0.12605999999999998
Acelerómetro 2,2008-01-01 01:18:45,0.14775000000000005
Acelerómetro 2,2008-01-01 01:18:46,0.15096000000000004
Acelerómetro 2,2008-01-01 01:18:47,0.13555000000000003
Acelerómetro 2,2008-01-01 01:18:48,0.14315
Acelerómetro 2,2008-01-01 01:18:49,0.14411999999999997
Acelerómetro 2,2008-01-01 01:18:50,0.12791999999999995
Acelerómetro 2,2008-01-01 01:18:51,0.14144
Acelerómetro 2,2008-01-01 01:18:52,0.13332999999999998
Acelerómetro 2,2008-01-01 01:18:53,0.12531
Acelerómetro 2,2008-01-01 01:18:54,0.14391
Acelerómetro 2,2008-01-01 01:18:55,0.13338000000000003
Acelerómetro 2,2008-01-01 01:18:56,0.14060999999999996
Acelerómetro 2,2008-01-01 01:18:57,0.14507000000000003
Acelerómetro 2,2008-01-01 01:18:58,0.14654000000000003
Acelerómetro 2,2008-01-01 01:18:59,0.14418999999999996
Acelerómetro 2,2008-01-01 01:19:00,0.15232999999999997
Acelerómetro 2,2008-01-01 01:19:01,0.13711
Acelerómetro 2,2008-01-01 01:19:02,0.14496999999999996
Acelerómetro 2,2008-01-01 01:19:03,0.13846999999999998
Acelerómetro 2,2008-01-01 01:19:04,0.1277
Acelerómetro 2,2008-01-01 01:19:05,0.13764999999999994
Acelerómetro 2,2008-01-01 01:19:06,0.13053999999999996
Acelerómetro 2,2008-01-01 01:19:07,0.13832
Acelerómetro 2,2008-01-01 01:19:08,0.13643
Acelerómetro 2,2008-01-01 01:19:09,0.14127000000000012
Acelerómetro 2,2008-01-01 01:19:10,0.14415000000000003
Acelerómetro 2,2008-01-01 01:19:11,0.1463
Acelerómetro 2,2008-01-01 01:19:12,0.14229999999999998
Acelerómetro 2,2008-01-01 01:19:13,0.13972999999999994
Acelerómetro 2,2008-01-01 01:19:14,0.14440000000000006
Acelerómetro 2,2008-01-01 01:19:15,0.13141000000000005
Acelerómetro 2,2008-01-01 01:19:16,0.14064000000000007
Acelerómetro 2,2008-01-01 01:19:17,0.13256999999999997
Acelerómetro 2,2008-01-01 01:19:18,0.13985
Acelerómetro 2,2008-01-01 01:19:19,0.13807000000000003
Acelerómetro 2,2008-01-01 01:19:20,0.14195
Acelerómetro 2,2008-01-01 01:19:21,0.13801
Acelerómetro 2,2008-01-01 01:19:22,0.14675999999999997
Acelerómetro 2,2008-01-01 01:19:23,0.14145999999999997
Acelerómetro 2,2008-01-01 01:19:24,0.13646999999999995
Acelerómetro 2,2008-01-01 01:19:25,0.14409
Acelerómetro 2,2008-01-01 01:19:26,0.13472999999999996
Acelerómetro 2,2008-01-01 01:19:27,0.13945
Acelerómetro 2,2008-01-01 01:19:28,0.13601000000000002
Acelerómetro 2,2008-01-01 01:19:29,0.14134000000000005
Acelerómetro 2,2008-01-01 01:19:30,0.13969999999999996
Acelerómetro 2,2008-01-01 01:19:31,0.13868000000000008
Acelerómetro 2,2008-01-01 01:19:32,0.14288
Acelerómetro 2,2008-01-01 01:19:33,0.13748999999999997
Acelerómetro 2,2008-01-01 01:19:34,0.14440000000000003
Acelerómetro 2,2008-01-01 01:19:35,0.13520999999999997
Acelerómetro 2,2008-01-01 01:19:36,0.14278000000000002
Acelerómetro 2,2008-01-01 01:19:37,0.13627000000000003
Acelerómetro 2,2008-01-01 01:19:38,0.14549000000000004
Acelerómetro 2,2008-01-01 01:19:39,0.13861
Acelerómetro 2,2008-01-01 01:19:40,0.13742
Acelerómetro 2,2008-01-01 01:19:41,0.13970000000000005
Acelerómetro 2,2008-01-01 01:19:42,0.1369
Acelerómetro 2,2008-01-01 01:19:43,0.14242999999999995
Acelerómetro 2,2008-01-01 01:19:44,0.13736000000000004
Acelerómetro 2,2008-01-01 01:19:45,0.13860999999999996
Acelerómetro 2,2008-01-01 01:19:46,0.14029000000000003
Acelerómetro 2,2008-01-01 01:19:47,0.13976
Acelerómetro 2,2008-01-01 01:19:48,0.13806999999999992
Acelerómetro 2,2008-01-01 01:19:49,0.14157000000000003
Acelerómetro 2,2008-01-01 01:19:50,0.14343000000000003
Acelerómetro 2,2008-01-01 01:19:51,0.13464
Acelerómetro 2,2008-01-01 01:19:52,0.14523999999999998
Acelerómetro 2,2008-01-01 01:19:53,0.13596
Acelerómetro 2,2008-01-01 01:19:54,0.14086
Acelerómetro 2,2008-01-01 01:19:55,0.14279000000000006
Acelerómetro 2,2008-01-01 01:19:56,0.13243999999999997
Acelerómetro 2,2008-01-01 01:19:57,0.1448399999999999
Acelerómetro 2,2008-01-01 01:19:58,0.13994999999999996
Acelerómetro 2,2008-01-01 01:19:59,0.13666
Acelerómetro 2,2008-01-01 01:20:00,0.14064999999999991
Acelerómetro 2,2008-01-01 01:20:01,0.14508
Acelerómetro 2,2008-01-01 01:20:02,0.13412999999999997
Acelerómetro 2,2008-01-01 01:20:03,0.14205
Acelerómetro 2,2008-01-01 01:20:04,0.14111999999999997
Acelerómetro 2,2008-01-01 01:20:05,0.13542
Acelerómetro 2,2008-01-01 01:20:06,0.14367
Acelerómetro 2,2008-01-01 01:20:07,0.13249999999999995
Acelerómetro 2,2008-01-01 01:20:08,0.14205000000000004
Acelerómetro 2,2008-01-01 01:20:09,0.13677
Acelerómetro 2,2008-01-01 01:20:10,0.14048000000000002
Acelerómetro 2,2008-01-01 01:20:11,0.13881000000000002
Acelerómetro 2,2008-01-01 01:20:12,0.14497000000000002
Acelerómetro 2,2008-01-01 01:20:13,0.13968999999999998
Acelerómetro 2,2008-01-01 01:20:14,0.14448999999999998
Acelerómetro 2,2008-01-01 01:20:15,0.14285000000000003
Acelerómetro 2,2008-01-01 01:20:16,0.1365
Acelerómetro 2,2008-01-01 01:20:17,0.14367000000000008
Acelerómetro 2,2008-01-01 01:20:18,0.13477000000000003
Acelerómetro 2,2008-01-01 01:20:19,0.14045999999999997
Acelerómetro 2,2008-01-01 01:20:20,0.13502
Acelerómetro 2,2008-01-01 01:20:21,0.13755000000000003
Acelerómetro 2,2008-01-01 01:20:22,0.13952000000000006
Acelerómetro 2,2008-01-01 01:20:23,0.14302
Acelerómetro 2,2008-01-01 01:20:24,0.13981
Acelerómetro 2,2008-01-01 01:20:25,0.14323000000000002
Acelerómetro 2,2008-01-01 01:20:26,0.14334999999999998
Acelerómetro 2,2008-01-01 01:20:27,0.13631999999999997
Acelerómetro 2,2008-01-01 01:20:28,0.14458000000000001
Acelerómetro 2,2008-01-01 01:20:29,0.138
Acelerómetro 2,2008-01-01 01:20:30,0.13742000000000001
Acelerómetro 2,2008-01-01 01:20:31,0.14035999999999998
Acelerómetro 2,2008-01-01 01:20:32,0.13319000000000003
Acelerómetro 2,2008-01-01 01:20:33,0.13986
Acelerómetro 2,2008-01-01 01:20:34,0.14203000000000002
Acelerómetro 2,2008-01-01 01:20:35,0.13992000000000002
Acelerómetro 2,2008-01-01 01:20:36,0.13851999999999998
Acelerómetro 2,2008-01-01 01:20:37,0.1462499999999999
Acelerómetro 2,2008-01-01 01:20:38,0.13737999999999997
Acelerómetro 2,2008-01-01 01:20:39,0.14201
Acelerómetro 2,2008-01-01 01:20:40,0.1403
Acelerómetro 2,2008-01-01 01:20:41,0.13829
Acelerómetro 2,2008-01-01 01:20:42,0.13910000000000006
Acelerómetro 2,2008-01-01 01:20:43,0.13755
Acelerómetro 2,2008-01-01 01:20:44,0.13724999999999998
Acelerómetro 2,2008-01-01 01:20:45,0.13854
Acelerómetro 2,2008-01-01 01:20:46,0.14282000000000003
Acelerómetro 2,2008-01-01 01:20:47,0.13731999999999997
Acelerómetro 2,2008-01-01 01:20:48,0.14177999999999996
Acelerómetro 2,2008-01-01 01:20:49,0.14457
Acelerómetro 2,2008-01-01 01:20:50,0.13828000000000001
Acelerómetro 2,2008-01-01 01:20:51,0.1376
Acelerómetro 2,2008-01-01 01:20:52,0.14346000000000003
Acelerómetro 2,2008-01-01 01:20:53,0.13472
Acelerómetro 2,2008-01-01 01:20:54,0.14085999999999999
Acelerómetro 2,2008-01-01 01:20:55,0.14138
Acelerómetro 2,2008-01-01 01:20:56,0.13834
Acelerómetro 2,2008-01-01 01:20:57,0.14139999999999994
Acelerómetro 2,2008-01-01 01:20:58,0.13810000000000006
Acelerómetro 2,2008-01-01 01:20:59,0.13972000000000004
Acelerómetro 2,2008-01-01 01:21:00,0.13949000000000006
Acelerómetro 2,2008-01-01 01:21:01,0.14536999999999994
Acelerómetro 2,2008-01-01 01:21:02,0.13775999999999997
Acelerómetro 2,2008-01-01 01:21:03,0.14261
Acelerómetro 2,2008-01-01 01:21:04,0.13838
Acelerómetro 2,2008-01-01 01:21:05,0.13968
Acelerómetro 2,2008-01-01 01:21:06,0.13913999999999996
Acelerómetro 2,2008-01-01 01:21:07,0.13917999999999994
Acelerómetro 2,2008-01-01 01:21:08,0.14101999999999998
Acelerómetro 2,2008-01-01 01:21:09,0.13624000000000006
Acelerómetro 2,2008-01-01 01:21:10,0.14313000000000003
Acelerómetro 2,2008-01-01 01:21:11,0.13669
Acelerómetro 2,2008-01-01 01:21:12,0.14083999999999997
Acelerómetro 2,2008-01-01 01:21:13,0.13961999999999997
Acelerómetro 2,2008-01-01 01:21:14,0.14072000000000004
Acelerómetro 2,2008-01-01 01:21:15,0.14169
Acelerómetro 2,2008-01-01 01:21:16,0.13570999999999997
Acelerómetro 2,2008-01-01 01:21:17,0.14498
Acelerómetro 2,2008-01-01 01:21:18,0.13444000000000003
Acelerómetro 2,2008-01-01 01:21:19,0.13987000000000005
Acelerómetro 2,2008-01-01 01:21:20,0.14015999999999998
Acelerómetro 2,2008-01-01 01:21:21,0.13891
Acelerómetro 2,2008-01-01 01:21:22,0.14238000000000006
Acelerómetro 2,2008-01-01 01:21:23,0.14178000000000007
Acelerómetro 2,2008-01-01 01:21:24,0.13859
Acelerómetro 2,2008-01-01 01:21:25,0.14507000000000003
Acelerómetro 2,2008-01-01 01:21:26,0.14167000000000005
Acelerómetro 2,2008-01-01 01:21:27,0.1347
Acelerómetro 2,2008-01-01 01:21:28,0.14034000000000005
Acelerómetro 2,2008-01-01 01:21:29,0.13879000000000005
Acelerómetro 2,2008-01-01 01:21:30,0.13266000000000006
Acelerómetro 2,2008-01-01 01:21:31,0.14027999999999996
Acelerómetro 2,2008-01-01 01:21:32,0.13994000000000004
Acelerómetro 2,2008-01-01 01:21:33,0.14023000000000005
Acelerómetro 2,2008-01-01 01:21:34,0.14543000000000003
Acelerómetro 2,2008-01-01 01:21:35,0.1395000000000001
Acelerómetro 2,2008-01-01 01:21:36,0.14083999999999994
Acelerómetro 2,2008-01-01 01:21:37,0.14818999999999996
Acelerómetro 2,2008-01-01 01:21:38,0.13409
Acelerómetro 2,2008-01-01 01:21:39,0.13949999999999996
Acelerómetro 2,2008-01-01 01:21:40,0.13832999999999998
Acelerómetro 2,2008-01-01 01:21:41,0.13377999999999995
Acelerómetro 2,2008-01-01 01:21:42,0.14289
Acelerómetro 2,2008-01-01 01:21:43,0.14080000000000004
Acelerómetro 2,2008-01-01 01:21:44,0.13699999999999998
Acelerómetro 2,2008-01-01 01:21:45,0.14335
Acelerómetro 2,2008-01-01 01:21:46,0.14405
Acelerómetro 2,2008-01-01 01:21:47,0.13610999999999993
Acelerómetro 2,2008-01-01 01:21:48,0.14438999999999996
Acelerómetro 2,2008-01-01 01:21:49,0.13576
Acelerómetro 2,2008-01-01 01:21:50,0.14147999999999994
Acelerómetro 2,2008-01-01 01:21:51,0.13554999999999998
Acelerómetro 2,2008-01-01 01:21:52,0.13898
Acelerómetro 2,2008-01-01 01:21:53,0.13763000000000003
Acelerómetro 2,2008-01-01 01:21:54,0.14261000000000001
Acelerómetro 2,2008-01-01 01:21:55,0.13672999999999993
Acelerómetro 2,2008-01-01 01:21:56,0.14182999999999998
Acelerómetro 2,2008-01-01 01:21:57,0.14547999999999997
Acelerómetro 2,2008-01-01 01:21:58,0.13451
Acelerómetro 2,2008-01-01 01:21:59,0.14536
Acelerómetro 2,2008-01-01 01:22:00,0.13517999999999997
Acelerómetro 2,2008-01-01 01:22:01,0.13934999999999995
Acelerómetro 2,2008-01-01 01:22:02,0.13928000000000001
Acelerómetro 2,2008-01-01 01:22:03,0.13771000000000005
Acelerómetro 2,2008-01-01 01:22:04,0.13910000000000003
Acelerómetro 2,2008-01-01 01:22:05,0.14266999999999996
Acelerómetro 2,2008-01-01 01:22:06,0.1411300000000001
Acelerómetro 2,2008-01-01 01:22:07,0.13732999999999998
Acelerómetro 2,2008-01-01 01:22:08,0.14550000000000005
Acelerómetro 2,2008-01-01 01:22:09,0.13742000000000007
Acelerómetro 2,2008-01-01 01:22:10,0.14129999999999998
Acelerómetro 2,2008-01-01 01:22:11,0.13943000000000003
Acelerómetro 2,2008-01-01 01:22:12,0.13621999999999995
Acelerómetro 2,2008-01-01 01:22:13,0.13994
Acelerómetro 2,2008-01-01 01:22:14,0.13609
Acelerómetro 2,2008-01-01 01:22:15,0.14167999999999994
Acelerómetro 2,2008-01-01 01:22:16,0.13744
Acelerómetro 2,2008-01-01 01:22:17,0.14488999999999996
