nombre_sensor,fecha,lectura
Temperatura,2008-04-01 00:45:50,7.110400000000001
Temperatura,2008-04-01 00:45:51,7.0465
Temperatura,2008-04-01 00:45:52,7.046400000000001
Temperatura,2008-04-01 00:45:53,7.0649
Temperatura,2008-04-01 00:45:54,7.083000000000001
Temperatura,2008-04-01 00:45:55,7.110500000000002
Temperatura,2008-04-01 00:45:56,7.083000000000001
Temperatura,2008-04-01 00:45:57,7.1502000000000026
Temperatura,2008-04-01 00:45:58,7.064600000000001
Temperatura,2008-04-01 00:45:59,7.0495
Temperatura,2008-04-01 00:46:00,7.0678
Temperatura,2008-04-01 00:46:01,7.0983
Temperatura,2008-04-01 00:46:02,7.0039
Temperatura,2008-04-01 00:46:03,7.196000000000002
Temperatura,2008-04-01 00:46:04,7.0707
Temperatura,2008-04-01 00:46:05,7.0923
Temperatura,2008-04-01 00:46:06,7.0463
Temperatura,2008-04-01 00:46:07,7.055700000000002
Temperatura,2008-04-01 00:46:08,7.1075
Temperatura,2008-04-01 00:46:09,7.128800000000001
Temperatura,2008-04-01 00:46:10,7.0587
Temperatura,2008-04-01 00:46:11,7.131900000000002
Temperatura,2008-04-01 00:46:12,7.089200000000001
Temperatura,2008-04-01 00:46:13,7.1197
Temperatura,2008-04-01 00:46:14,7.0161
Temperatura,2008-04-01 00:46:15,7.071
Temperatura,2008-04-01 00:46:16,7.104499999999999
Temperatura,2008-04-01 00:46:17,7.0862
Temperatura,2008-04-01 00:46:18,7.125900000000003
Temperatura,2008-04-01 00:46:19,7.104400000000001
Temperatura,2008-04-01 00:46:20,7.1197
Temperatura,2008-04-01 00:46:21,7.1289
Temperatura,2008-04-01 00:46:22,6.9915
Temperatura,2008-04-01 00:46:23,7.015899999999999
Temperatura,2008-04-01 00:46:24,7.052600000000001
Temperatura,2008-04-01 00:46:25,7.0373
Temperatura,2008-04-01 00:46:26,7.083100000000002
Temperatura,2008-04-01 00:46:27,7.141299999999999
Temperatura,2008-04-01 00:46:28,7.107400000000001
Temperatura,2008-04-01 00:46:29,7.189800000000001
Temperatura,2008-04-01 00:46:30,7.086099999999999
Temperatura,2008-04-01 00:46:31,7.064700000000002
Temperatura,2008-04-01 00:46:32,7.1256
Temperatura,2008-04-01 00:46:33,7.0923
Temperatura,2008-04-01 00:46:34,7.0344
Temperatura,2008-04-01 00:46:35,7.0648
Temperatura,2008-04-01 00:46:36,7.119700000000002
Temperatura,2008-04-01 00:46:37,7.049500000000002
Temperatura,2008-04-01 00:46:38,7.116600000000001
Temperatura,2008-04-01 00:46:39,7.058700000000002
Temperatura,2008-04-01 00:46:40,7.0953
Temperatura,2008-04-01 00:46:41,7.035850000000001
Temperatura,2008-04-01 00:46:42,7.070900000000002
Temperatura,2008-04-01 00:46:43,7.116500000000002
Temperatura,2008-04-01 00:46:44,7.1015000000000015
Temperatura,2008-04-01 00:46:45,7.1228
Temperatura,2008-04-01 00:46:46,7.0527
Temperatura,2008-04-01 00:46:47,7.0556
Temperatura,2008-04-01 00:46:48,7.125800000000001
Temperatura,2008-04-01 00:46:49,7.092300000000002
Temperatura,2008-04-01 00:46:50,7.061600000000003
Temperatura,2008-04-01 00:46:51,7.0525
Temperatura,2008-04-01 00:46:52,7.046500000000002
Temperatura,2008-04-01 00:46:53,7.0341000000000005
Temperatura,2008-04-01 00:46:54,7.003800000000001
Temperatura,2008-04-01 00:46:55,7.0954
Temperatura,2008-04-01 00:46:56,7.1197
Temperatura,2008-04-01 00:46:57,7.022100000000002
Temperatura,2008-04-01 00:46:58,7.0923
Temperatura,2008-04-01 00:46:59,7.1106
Temperatura,2008-04-01 00:47:00,7.0649000000000015
